1996  10   1   0   0   0   0      789.20     -326.98      405.81
1996  10   2   0   0   0   0      686.14     -510.95      405.12
1996  10   3   0   0   0   0      541.02     -664.35      404.26
1996  10   4   0   0   0   0      362.45     -777.67      403.55
1996  10   5   0   0   0   0      161.28     -843.92      402.84
1996  10   6   0   0   0   0      -50.28     -858.94      402.13
1996  10   7   0   0   0   0     -259.39     -821.72      401.26
1996  10   8   0   0   0   0     -453.28     -734.26      400.54
1996  10   9   0   0   0   0     -620.09     -601.81      399.82
1996  10  10   0   0   0   0     -749.59     -432.32      399.10
1996  10  11   0   0   0   0     -833.82     -236.01      398.22
1996  10  12   0   0   0   0     -867.44      -24.76      397.49
1996  10  13   0   0   0   0     -848.27      188.58      396.75
1996  10  14   0   0   0   0     -777.37      391.05      396.02
1996  10  15   0   0   0   0     -658.90      570.21      395.27
1996  10  16   0   0   0   0     -499.98      715.19      394.37
1996  10  17   0   0   0   0     -310.13      816.95      393.64
1996  10  18   0   0   0   0     -100.85      869.19      392.88
1996  10  19   0   0   0   0      115.14      868.61      392.13
1996  10  20   0   0   0   0      324.71      815.10      391.38
1996  10  21   0   0   0   0      515.06      711.77      390.62
1996  10  22   0   0   0   0      674.53      564.77      389.85
1996  10  23   0   0   0   0      793.32      382.99      389.09
1996  10  24   0   0   0   0      864.09      177.37      388.32
1996  10  25   0   0   0   0      882.39      -39.61      387.55
1996  10  26   0   0   0   0      847.04     -254.77      386.62
1996  10  27   0   0   0   0      759.90     -454.97      385.84
1996  10  28   0   0   0   0      626.23     -627.98      385.07
1996  10  29   0   0   0   0      454.04     -763.18      384.28
1996  10  30   0   0   0   0      253.73     -852.22      383.50
1996  10  31   0   0   0   0       37.44     -889.56      382.71
1996  11   1   0   0   0   0     -181.70     -872.79      381.91
1996  11   2   0   0   0   0     -390.35     -802.79      381.12
1996  11   3   0   0   0   0     -575.74     -683.69      380.32
1996  11   4   0   0   0   0     -726.48     -522.58      379.68
1996  11   5   0   0   0   0     -833.38     -329.27      378.88
1996  11   6   0   0   0   0     -889.75     -115.37      378.07
1996  11   7   0   0   0   0     -892.07      106.09      377.27
1996  11   8   0   0   0   0     -840.02      321.65      376.45
1996  11   9   0   0   0   0     -736.65      518.17      375.64
1996  11  10   0   0   0   0     -588.13      683.60      374.82
1996  11  11   0   0   0   0     -403.39      807.81      374.01
1996  11  12   0   0   0   0     -193.61      883.09      373.18
1996  11  13   0   0   0   0       28.51      904.75      372.36
1996  11  14   0   0   0   0      249.42      871.26      371.68
1996  11  15   0   0   0   0      455.70      784.66      370.85
1996  11  16   0   0   0   0      634.72      650.03      370.02
1996  11  17   0   0   0   0      775.49      475.47      369.18
1996  11  18   0   0   0   0      869.36      271.47      368.34
1996  11  19   0   0   0   0      910.42       50.44      367.66
1996  11  20   0   0   0   0      896.17     -174.20      366.82
1996  11  21   0   0   0   0      827.26     -388.77      365.97
1996  11  22   0   0   0   0      707.79     -580.16      365.12
1996  11  23   0   0   0   0      544.87     -736.67      364.26
1996  11  24   0   0   0   0      348.34     -848.61      363.56
1996  11  25   0   0   0   0      130.14     -909.18      362.71
1996  11  26   0   0   0   0      -96.52     -914.47      361.85
1996  11  27   0   0   0   0     -317.82     -863.99      361.15
1996  11  28   0   0   0   0     -520.29     -760.80      360.28
1996  11  29   0   0   0   0     -691.53     -611.00      359.41
1996  11  30   0   0   0   0     -821.06     -423.60      358.54
1996  12   1   0   0   0   0     -900.77     -209.93      357.82
1996  12   2   0   0   0   0     -925.85       17.00      356.94
1996  12   3   0   0   0   0     -894.57      243.44      356.07
1996  12   4   0   0   0   0     -808.64      455.53      355.34
1996  12   5   0   0   0   0     -673.29      640.40      354.46
1996  12   6   0   0   0   0     -496.56      786.61      353.73
1996  12   7   0   0   0   0     -289.22      885.28      352.85
1996  12   8   0   0   0   0      -63.74      930.22      351.95
1996  12   9   0   0   0   0      166.11      918.51      351.22
1996  12  10   0   0   0   0      386.37      850.87      350.32
1996  12  11   0   0   0   0      583.60      731.21      349.42
1996  12  12   0   0   0   0      745.65      566.70      348.68
1996  12  13   0   0   0   0      862.69      367.31      347.77
1996  12  14   0   0   0   0      927.36      145.09      347.03
1996  12  15   0   0   0   0      935.72      -86.48      346.12
1996  12  16   0   0   0   0      887.00     -313.27      345.36
1996  12  17   0   0   0   0      784.21     -521.48      344.45
1996  12  18   0   0   0   0      633.33     -698.34      343.69
1996  12  19   0   0   0   0      443.58     -833.09      342.78
1996  12  20   0   0   0   0      226.36     -917.29      342.01
1996  12  21   0   0   0   0       -5.12     -945.85      341.09
1996  12  22   0   0   0   0     -236.78     -916.77      340.33
1996  12  23   0   0   0   0     -454.53     -831.81      339.40
1996  12  24   0   0   0   0     -645.01     -695.94      338.63
1996  12  25   0   0   0   0     -796.64     -517.40      337.69
1996  12  26   0   0   0   0     -900.00     -306.93      336.92
1996  12  27   0   0   0   0     -948.79      -77.32      335.98
1996  12  28   0   0   0   0     -939.81      157.49      335.20
1996  12  29   0   0   0   0     -873.58      383.20      334.25
1996  12  30   0   0   0   0     -753.95      586.02      333.47
1996  12  31   0   0   0   0     -588.13      753.55      332.69
1997   1   1   0   0   0   0     -386.14      875.54      331.73
1997   1   2   0   0   0   0     -160.19      944.40      330.95
1997   1   3   0   0   0   0       75.99      955.88      329.99
1997   1   4   0   0   0   0      308.01      909.09      329.19
1997   1   5   0   0   0   0      521.74      806.83      328.40
1997   1   6   0   0   0   0      704.14      655.22      327.44
1997   1   7   0   0   0   0      843.97      463.34      326.64
1997   1   8   0   0   0   0      932.65      242.83      325.84
1997   1   9   0   0   0   0      964.73        7.11      324.86
1997   1  10   0   0   0   0      938.03     -229.53      324.06
1997   1  11   0   0   0   0      854.11     -452.65      323.24
1997   1  12   0   0   0   0      718.02     -648.67      322.27
1997   1  13   0   0   0   0      537.88     -805.51      321.46
1997   1  14   0   0   0   0      324.61     -913.56      320.64
1997   1  15   0   0   0   0       91.13     -966.23      319.65
1997   1  16   0   0   0   0     -148.35     -960.06      318.83
1997   1  17   0   0   0   0     -379.27     -895.38      318.02
1997   1  18   0   0   0   0     -587.54     -776.05      317.02
1997   1  19   0   0   0   0     -760.38     -609.16      316.19
1997   1  20   0   0   0   0     -887.23     -404.82      315.36
1997   1  21   0   0   0   0     -960.25     -175.44      314.53
1997   1  22   0   0   0   0     -974.96       65.08      313.53
1997   1  23   0   0   0   0     -930.22      302.10      312.70
1997   1  24   0   0   0   0     -828.72      521.15      311.86
1997   1  25   0   0   0   0     -676.53      708.86      311.03
1997   1  26   0   0   0   0     -482.84      853.73      310.19
1997   1  27   0   0   0   0     -259.36      946.88      309.17
1997   1  28   0   0   0   0      -19.64      982.48      308.33
1997   1  29   0   0   0   0      221.71      958.26      307.48
1997   1  30   0   0   0   0      450.01      875.62      306.64
1997   1  31   0   0   0   0      651.30      739.46      305.78
1997   2   1   0   0   0   0      813.31      558.01      304.76
1997   2   2   0   0   0   0      926.02      342.21      303.90
1997   2   3   0   0   0   0      982.53      105.16      303.05
1997   2   4   0   0   0   0      979.26     -138.74      302.19
1997   2   5   0   0   0   0      916.30     -374.63      301.33
1997   2   6   0   0   0   0      797.40     -588.11      300.47
1997   2   7   0   0   0   0      629.70     -766.14      299.60
1997   2   8   0   0   0   0      423.35     -897.83      298.56
1997   2   9   0   0   0   0      190.80     -975.03      297.69
1997   2  10   0   0   0   0      -53.79     -992.95      296.82
1997   2  11   0   0   0   0     -295.54     -950.38      295.95
1997   2  12   0   0   0   0     -519.71     -849.85      295.08
1997   2  13   0   0   0   0     -712.59     -697.33      294.20
1997   2  14   0   0   0   0     -862.41     -502.07      293.32
1997   2  15   0   0   0   0     -959.92     -275.87      292.44
1997   2  16   0   0   0   0     -999.11      -32.45      291.56
1997   2  17   0   0   0   0     -977.49      213.36      290.67
1997   2  18   0   0   0   0     -896.26      446.59      289.79
1997   2  19   0   0   0   0     -760.29      653.00      288.90
1997   2  20   0   0   0   0     -577.75      819.99      288.01
1997   2  21   0   0   0   0     -359.70      937.29      287.12
1997   2  22   0   0   0   0     -119.36      997.69      286.22
1997   2  23   0   0   0   0      128.67      997.39      285.33
1997   2  24   0   0   0   0      369.29      936.30      284.43
1997   2  25   0   0   0   0      587.80      818.07      283.53
1997   2  26   0   0   0   0      770.85      649.79      282.63
1997   2  27   0   0   0   0      907.26      441.64      281.73
1997   2  28   0   0   0   0      988.60      206.20      280.82
1997   3   1   0   0   0   0     1009.84      -42.17      279.92
1997   3   2   0   0   0   0      969.57     -288.40      279.01
1997   3   3   0   0   0   0      870.16     -517.44      278.10
1997   3   4   0   0   0   0      717.56     -715.34      277.18
1997   3   5   0   0   0   0      520.98     -869.98      276.27
1997   3   6   0   0   0   0      292.35     -971.85      275.35
1997   3   7   0   0   0   0       45.53    -1014.68      274.44
1997   3   8   0   0   0   0     -204.49     -995.75      273.52
1997   3   9   0   0   0   0     -442.43     -916.11      272.60
1997   3  10   0   0   0   0     -653.81     -780.50      271.67
1997   3  11   0   0   0   0     -825.68     -597.14      270.75
1997   3  12   0   0   0   0     -947.53     -377.09      269.83
1997   3  13   0   0   0   0    -1011.81     -133.71      268.89
1997   3  14   0   0   0   0    -1014.54      118.21      267.96
1997   3  15   0   0   0   0     -955.44      363.32      267.21
1997   3  16   0   0   0   0     -838.05      586.66      266.28
1997   3  17   0   0   0   0     -669.41      774.61      265.34
1997   3  18   0   0   0   0     -459.72      915.65      264.40
1997   3  19   0   0   0   0     -221.69     1001.12      263.46
1997   3  20   0   0   0   0       30.21     1025.73      262.52
1997   3  21   0   0   0   0      280.67      987.87      261.58
1997   3  22   0   0   0   0      514.42      889.75      260.64
1997   3  23   0   0   0   0      717.16      737.24      259.87
1997   3  24   0   0   0   0      876.51      539.62      258.92
1997   3  25   0   0   0   0      982.70      308.79      257.97
1997   3  26   0   0   0   0     1029.19       58.80      257.02
1997   3  27   0   0   0   0     1013.03     -195.15      256.07
1997   3  28   0   0   0   0      935.11     -437.58      255.12
1997   3  29   0   0   0   0      800.05     -653.69      254.34
1997   3  30   0   0   0   0      616.10     -830.33      253.38
1997   3  31   0   0   0   0      394.31     -956.62      252.42
1997   4   1   0   0   0   0      148.17    -1024.81      251.46
1997   4   2   0   0   0   0     -107.34    -1030.61      250.68
1997   4   3   0   0   0   0     -356.70     -973.67      249.72
1997   4   4   0   0   0   0     -584.69     -857.31      248.75
1997   4   5   0   0   0   0     -777.39     -688.55      247.78
1997   4   6   0   0   0   0     -923.00     -477.58      246.81
1997   4   7   0   0   0   0    -1012.54     -237.19      246.03
1997   4   8   0   0   0   0    -1040.56       17.98      245.05
1997   4   9   0   0   0   0    -1005.19      272.42      244.08
1997   4  10   0   0   0   0     -908.54      510.64      243.10
1997   4  11   0   0   0   0     -756.34      718.04      242.31
