 0.50178E+01  0.31198E+01  0.25793E+16  0.74418E+15  0.31980E+15  0.15239E+03  0.13490E+10
 0.51051E+01  0.21817E-01  0.26135E+16  0.60058E+15  0.45074E+15  0.15182E+03  0.13490E+10
 0.51051E+01  0.65450E-01  0.26142E+16  0.60230E+15  0.44896E+15  0.15190E+03  0.40446E+10
 0.51051E+01  0.10908E+00  0.26139E+16  0.60480E+15  0.44779E+15  0.15197E+03  0.67324E+10
 0.51051E+01  0.15272E+00  0.26128E+16  0.60830E+15  0.44631E+15  0.15204E+03  0.94074E+10
 0.51051E+01  0.19635E+00  0.26116E+16  0.61256E+15  0.44544E+15  0.15210E+03  0.12065E+11
 0.51051E+01  0.23998E+00  0.26095E+16  0.61782E+15  0.44456E+15  0.15215E+03  0.14699E+11
 0.51051E+01  0.28362E+00  0.26064E+16  0.62374E+15  0.44430E+15  0.15219E+03  0.17305E+11
 0.51051E+01  0.32725E+00  0.26024E+16  0.63052E+15  0.44402E+15  0.15221E+03  0.19878E+11
 0.51051E+01  0.37088E+00  0.25983E+16  0.63806E+15  0.44403E+15  0.15222E+03  0.22413E+11
 0.51051E+01  0.41452E+00  0.25931E+16  0.64634E+15  0.44465E+15  0.15221E+03  0.24906E+11
 0.51051E+01  0.45815E+00  0.25877E+16  0.65512E+15  0.44523E+15  0.15217E+03  0.27351E+11
 0.51051E+01  0.50178E+00  0.25812E+16  0.66451E+15  0.44640E+15  0.15211E+03  0.29745E+11
 0.51051E+01  0.54542E+00  0.25753E+16  0.67407E+15  0.44817E+15  0.15201E+03  0.32081E+11
 0.51051E+01  0.58905E+00  0.25684E+16  0.68369E+15  0.45054E+15  0.15190E+03  0.34357E+11
 0.51051E+01  0.63268E+00  0.25623E+16  0.69294E+15  0.45354E+15  0.15178E+03  0.36567E+11
 0.51051E+01  0.67632E+00  0.25562E+16  0.70172E+15  0.45715E+15  0.15166E+03  0.38708E+11
 0.51051E+01  0.71995E+00  0.25509E+16  0.70972E+15  0.46076E+15  0.15153E+03  0.40774E+11
 0.51051E+01  0.76358E+00  0.25457E+16  0.71662E+15  0.46470E+15  0.15142E+03  0.42764E+11
 0.51051E+01  0.80721E+00  0.25415E+16  0.72266E+15  0.46867E+15  0.15132E+03  0.44672E+11
 0.51051E+01  0.85085E+00  0.25383E+16  0.72783E+15  0.47266E+15  0.15124E+03  0.46494E+11
 0.51051E+01  0.89448E+00  0.25343E+16  0.73225E+15  0.47603E+15  0.15117E+03  0.48229E+11
 0.51051E+01  0.93811E+00  0.25321E+16  0.73612E+15  0.47941E+15  0.15111E+03  0.49871E+11
 0.51051E+01  0.98175E+00  0.25291E+16  0.73957E+15  0.48248E+15  0.15106E+03  0.51419E+11
 0.51051E+01  0.10254E+01  0.25279E+16  0.74259E+15  0.48494E+15  0.15101E+03  0.52868E+11
 0.51051E+01  0.10690E+01  0.25259E+16  0.74528E+15  0.48709E+15  0.15097E+03  0.54217E+11
 0.51051E+01  0.11126E+01  0.25239E+16  0.74777E+15  0.48893E+15  0.15094E+03  0.55463E+11
 0.51051E+01  0.11563E+01  0.25228E+16  0.75004E+15  0.49046E+15  0.15091E+03  0.56604E+11
 0.51051E+01  0.11999E+01  0.25218E+16  0.75221E+15  0.49137E+15  0.15088E+03  0.57636E+11
 0.51051E+01  0.12435E+01  0.25207E+16  0.75428E+15  0.49197E+15  0.15086E+03  0.58559E+11
 0.51051E+01  0.12872E+01  0.25198E+16  0.75625E+15  0.49226E+15  0.15084E+03  0.59370E+11
 0.51051E+01  0.13308E+01  0.25188E+16  0.75811E+15  0.49192E+15  0.15083E+03  0.60069E+11
 0.51051E+01  0.13744E+01  0.25178E+16  0.75998E+15  0.49158E+15  0.15082E+03  0.60653E+11
 0.51051E+01  0.14181E+01  0.25178E+16  0.76175E+15  0.49093E+15  0.15081E+03  0.61121E+11
 0.51051E+01  0.14617E+01  0.25169E+16  0.76341E+15  0.48966E+15  0.15081E+03  0.61473E+11
 0.51051E+01  0.15053E+01  0.25169E+16  0.76509E+15  0.48777E+15  0.15081E+03  0.61708E+11
 0.51051E+01  0.15490E+01  0.25169E+16  0.76677E+15  0.48588E+15  0.15081E+03  0.61826E+11
 0.51051E+01  0.15926E+01  0.25161E+16  0.76835E+15  0.48336E+15  0.15081E+03  0.61826E+11
 0.51051E+01  0.16362E+01  0.25162E+16  0.76994E+15  0.48053E+15  0.15082E+03  0.61708E+11
 0.51051E+01  0.16799E+01  0.25163E+16  0.77165E+15  0.47739E+15  0.15084E+03  0.61473E+11
 0.51051E+01  0.17235E+01  0.25156E+16  0.77324E+15  0.47394E+15  0.15085E+03  0.61121E+11
 0.51051E+01  0.17671E+01  0.25157E+16  0.77495E+15  0.46985E+15  0.15086E+03  0.60653E+11
 0.51051E+01  0.18108E+01  0.25158E+16  0.77667E+15  0.46577E+15  0.15088E+03  0.60069E+11
 0.51051E+01  0.18544E+01  0.25160E+16  0.77839E+15  0.46137E+15  0.15090E+03  0.59370E+11
 0.51051E+01  0.18980E+01  0.25161E+16  0.78022E+15  0.45666E+15  0.15091E+03  0.58559E+11
 0.51051E+01  0.19417E+01  0.25163E+16  0.78206E+15  0.45163E+15  0.15093E+03  0.57636E+11
 0.51051E+01  0.19853E+01  0.25164E+16  0.78401E+15  0.44629E+15  0.15095E+03  0.56604E+11
 0.51051E+01  0.20289E+01  0.25166E+16  0.78597E+15  0.44094E+15  0.15097E+03  0.55463E+11
 0.51051E+01  0.20726E+01  0.25168E+16  0.78792E+15  0.43529E+15  0.15100E+03  0.54217E+11
 0.51051E+01  0.21162E+01  0.25170E+16  0.79000E+15  0.42931E+15  0.15102E+03  0.52868E+11
 0.51051E+01  0.21598E+01  0.25172E+16  0.79207E+15  0.42302E+15  0.15104E+03  0.51419E+11
 0.51051E+01  0.22035E+01  0.25174E+16  0.79415E+15  0.41674E+15  0.15107E+03  0.49871E+11
 0.51051E+01  0.22471E+01  0.25176E+16  0.79624E+15  0.41014E+15  0.15110E+03  0.48229E+11
 0.51051E+01  0.22907E+01  0.25179E+16  0.79833E+15  0.40354E+15  0.15113E+03  0.46494E+11
 0.51051E+01  0.23344E+01  0.25182E+16  0.80044E+15  0.39662E+15  0.15116E+03  0.44672E+11
 0.51051E+01  0.23780E+01  0.25194E+16  0.80233E+15  0.38972E+15  0.15120E+03  0.42764E+11
 0.51051E+01  0.24216E+01  0.25197E+16  0.80423E+15  0.38249E+15  0.15124E+03  0.40774E+11
 0.51051E+01  0.24653E+01  0.25209E+16  0.80592E+15  0.37559E+15  0.15129E+03  0.38708E+11
 0.51051E+01  0.25089E+01  0.25222E+16  0.80727E+15  0.36837E+15  0.15133E+03  0.36567E+11
 0.51051E+01  0.25525E+01  0.25234E+16  0.80851E+15  0.36146E+15  0.15138E+03  0.34357E+11
 0.51051E+01  0.25962E+01  0.25246E+16  0.80932E+15  0.35455E+15  0.15143E+03  0.32081E+11
 0.51051E+01  0.26398E+01  0.25268E+16  0.80967E+15  0.34796E+15  0.15148E+03  0.29745E+11
 0.51051E+01  0.26834E+01  0.25280E+16  0.80959E+15  0.34169E+15  0.15153E+03  0.27351E+11
 0.51051E+01  0.27271E+01  0.25311E+16  0.80864E+15  0.33574E+15  0.15160E+03  0.24906E+11
 0.51051E+01  0.27707E+01  0.25343E+16  0.80628E+15  0.33013E+15  0.15168E+03  0.22413E+11
 0.51051E+01  0.28143E+01  0.25385E+16  0.80217E+15  0.32517E+15  0.15178E+03  0.19878E+11
 0.51051E+01  0.28580E+01  0.25429E+16  0.79665E+15  0.32117E+15  0.15189E+03  0.17305E+11
 0.51051E+01  0.29016E+01  0.25490E+16  0.78967E+15  0.31812E+15  0.15201E+03  0.14699E+11
 0.51051E+01  0.29452E+01  0.25550E+16  0.78166E+15  0.31630E+15  0.15212E+03  0.12065E+11
 0.51051E+01  0.29889E+01  0.25609E+16  0.77283E+15  0.31577E+15  0.15222E+03  0.94074E+10
 0.51051E+01  0.30325E+01  0.25676E+16  0.76351E+15  0.31612E+15  0.15231E+03  0.67324E+10
 0.51051E+01  0.30761E+01  0.25732E+16  0.75400E+15  0.31735E+15  0.15237E+03  0.40446E+10
 0.51051E+01  0.31198E+01  0.25793E+16  0.74463E+15  0.31979E+15  0.15239E+03  0.13490E+10
 0.51924E+01  0.21817E-01  0.26135E+16  0.60080E+15  0.45043E+15  0.15183E+03  0.13490E+10
 0.51924E+01  0.65450E-01  0.26142E+16  0.60276E+15  0.44833E+15  0.15191E+03  0.40446E+10
 0.51924E+01  0.10908E+00  0.26140E+16  0.60571E+15  0.44654E+15  0.15198E+03  0.67324E+10
 0.51924E+01  0.15272E+00  0.26129E+16  0.60955E+15  0.44505E+15  0.15205E+03  0.94074E+10
 0.51924E+01  0.19635E+00  0.26109E+16  0.61427E+15  0.44356E+15  0.15211E+03  0.12065E+11
 0.51924E+01  0.23998E+00  0.26088E+16  0.61998E+15  0.44236E+15  0.15216E+03  0.14699E+11
 0.51924E+01  0.28362E+00  0.26057E+16  0.62646E+15  0.44147E+15  0.15220E+03  0.17305E+11
 0.51924E+01  0.32725E+00  0.26026E+16  0.63381E+15  0.44119E+15  0.15223E+03  0.19878E+11
 0.51924E+01  0.37088E+00  0.25975E+16  0.64191E+15  0.44088E+15  0.15224E+03  0.22413E+11
 0.51924E+01  0.41452E+00  0.25923E+16  0.65085E+15  0.44118E+15  0.15222E+03  0.24906E+11
 0.51924E+01  0.45815E+00  0.25860E+16  0.66030E+15  0.44175E+15  0.15218E+03  0.27351E+11
 0.51924E+01  0.50178E+00  0.25795E+16  0.67035E+15  0.44292E+15  0.15211E+03  0.29745E+11
 0.51924E+01  0.54542E+00  0.25736E+16  0.68056E+15  0.44468E+15  0.15201E+03  0.32081E+11
 0.51924E+01  0.58905E+00  0.25666E+16  0.69073E+15  0.44704E+15  0.15189E+03  0.34357E+11
 0.51924E+01  0.63268E+00  0.25596E+16  0.70052E+15  0.45034E+15  0.15177E+03  0.36567E+11
 0.51924E+01  0.67632E+00  0.25535E+16  0.70963E+15  0.45395E+15  0.15164E+03  0.38708E+11
 0.51924E+01  0.71995E+00  0.25481E+16  0.71783E+15  0.45787E+15  0.15151E+03  0.40774E+11
 0.51924E+01  0.76358E+00  0.25430E+16  0.72495E+15  0.46182E+15  0.15140E+03  0.42764E+11
 0.51924E+01  0.80721E+00  0.25388E+16  0.73110E+15  0.46578E+15  0.15130E+03  0.44672E+11
 0.51924E+01  0.85085E+00  0.25347E+16  0.73627E+15  0.46977E+15  0.15122E+03  0.46494E+11
 0.51924E+01  0.89448E+00  0.25316E+16  0.74080E+15  0.47346E+15  0.15115E+03  0.48229E+11
 0.51924E+01  0.93811E+00  0.25294E+16  0.74468E+15  0.47684E+15  0.15109E+03  0.49871E+11
 0.51924E+01  0.98175E+00  0.25264E+16  0.74801E+15  0.47960E+15  0.15103E+03  0.51419E+11
 0.51924E+01  0.10254E+01  0.25243E+16  0.75103E+15  0.48238E+15  0.15099E+03  0.52868E+11
 0.51924E+01  0.10690E+01  0.25232E+16  0.75383E+15  0.48453E+15  0.15095E+03  0.54217E+11
 0.51924E+01  0.11126E+01  0.25212E+16  0.75632E+15  0.48637E+15  0.15091E+03  0.55463E+11
 0.51924E+01  0.11563E+01  0.25201E+16  0.75859E+15  0.48758E+15  0.15089E+03  0.56604E+11
 0.51924E+01  0.11999E+01  0.25191E+16  0.76065E+15  0.48881E+15  0.15086E+03  0.57636E+11
 0.51924E+01  0.12435E+01  0.25180E+16  0.76272E+15  0.48941E+15  0.15084E+03  0.58559E+11
 0.51924E+01  0.12872E+01  0.25171E+16  0.76458E+15  0.48970E+15  0.15082E+03  0.59370E+11
 0.51924E+01  0.13308E+01  0.25161E+16  0.76644E+15  0.48936E+15  0.15081E+03  0.60069E+11
 0.51924E+01  0.13744E+01  0.25151E+16  0.76820E+15  0.48902E+15  0.15080E+03  0.60653E+11
 0.51924E+01  0.14181E+01  0.25151E+16  0.76997E+15  0.48838E+15  0.15079E+03  0.61121E+11
 0.51924E+01  0.14617E+01  0.25142E+16  0.77164E+15  0.48711E+15  0.15079E+03  0.61473E+11
 0.51924E+01  0.15053E+01  0.25142E+16  0.77320E+15  0.48521E+15  0.15079E+03  0.61708E+11
 0.51924E+01  0.15490E+01  0.25142E+16  0.77477E+15  0.48332E+15  0.15079E+03  0.61826E+11
 0.51924E+01  0.15926E+01  0.25135E+16  0.77635E+15  0.48081E+15  0.15080E+03  0.61826E+11
 0.51924E+01  0.16362E+01  0.25135E+16  0.77794E+15  0.47798E+15  0.15081E+03  0.61708E+11
 0.51924E+01  0.16799E+01  0.25136E+16  0.77942E+15  0.47484E+15  0.15082E+03  0.61473E+11
 0.51924E+01  0.17235E+01  0.25138E+16  0.78102E+15  0.47139E+15  0.15083E+03  0.61121E+11
 0.51924E+01  0.17671E+01  0.25139E+16  0.78251E+15  0.46762E+15  0.15085E+03  0.60653E+11
 0.51924E+01  0.18108E+01  0.25140E+16  0.78412E+15  0.46353E+15  0.15086E+03  0.60069E+11
 0.51924E+01  0.18544E+01  0.25133E+16  0.78573E+15  0.45914E+15  0.15088E+03  0.59370E+11
 0.51924E+01  0.18980E+01  0.25135E+16  0.78745E+15  0.45442E+15  0.15090E+03  0.58559E+11
 0.51924E+01  0.19417E+01  0.25136E+16  0.78918E+15  0.44940E+15  0.15092E+03  0.57636E+11
 0.51924E+01  0.19853E+01  0.25138E+16  0.79091E+15  0.44406E+15  0.15094E+03  0.56604E+11
 0.51924E+01  0.20289E+01  0.25140E+16  0.79276E+15  0.43872E+15  0.15096E+03  0.55463E+11
 0.51924E+01  0.20726E+01  0.25142E+16  0.79460E+15  0.43306E+15  0.15099E+03  0.54217E+11
 0.51924E+01  0.21162E+01  0.25144E+16  0.79656E+15  0.42709E+15  0.15101E+03  0.52868E+11
 0.51924E+01  0.21598E+01  0.25146E+16  0.79853E+15  0.42111E+15  0.15103E+03  0.51419E+11
 0.51924E+01  0.22035E+01  0.25156E+16  0.80050E+15  0.41483E+15  0.15106E+03  0.49871E+11
 0.51924E+01  0.22471E+01  0.25158E+16  0.80258E+15  0.40822E+15  0.15109E+03  0.48229E+11
 0.51924E+01  0.22907E+01  0.25161E+16  0.80456E+15  0.40162E+15  0.15111E+03  0.46494E+11
 0.51924E+01  0.23344E+01  0.25164E+16  0.80644E+15  0.39502E+15  0.15115E+03  0.44672E+11
 0.51924E+01  0.23780E+01  0.25175E+16  0.80832E+15  0.38811E+15  0.15118E+03  0.42764E+11
 0.51924E+01  0.24216E+01  0.25179E+16  0.81000E+15  0.38120E+15  0.15122E+03  0.40774E+11
 0.51924E+01  0.24653E+01  0.25191E+16  0.81157E+15  0.37398E+15  0.15127E+03  0.38708E+11
 0.51924E+01  0.25089E+01  0.25203E+16  0.81292E+15  0.36707E+15  0.15131E+03  0.36567E+11
 0.51924E+01  0.25525E+01  0.25215E+16  0.81405E+15  0.36048E+15  0.15136E+03  0.34357E+11
 0.51924E+01  0.25962E+01  0.25227E+16  0.81473E+15  0.35357E+15  0.15140E+03  0.32081E+11
 0.51924E+01  0.26398E+01  0.25240E+16  0.81508E+15  0.34730E+15  0.15145E+03  0.29745E+11
 0.51924E+01  0.26834E+01  0.25261E+16  0.81500E+15  0.34102E+15  0.15150E+03  0.27351E+11
 0.51924E+01  0.27271E+01  0.25292E+16  0.81382E+15  0.33508E+15  0.15157E+03  0.24906E+11
 0.51924E+01  0.27707E+01  0.25324E+16  0.81113E+15  0.32946E+15  0.15165E+03  0.22413E+11
 0.51924E+01  0.28143E+01  0.25366E+16  0.80680E+15  0.32482E+15  0.15175E+03  0.19878E+11
 0.51924E+01  0.28580E+01  0.25410E+16  0.80084E+15  0.32051E+15  0.15187E+03  0.17305E+11
 0.51924E+01  0.29016E+01  0.25471E+16  0.79331E+15  0.31778E+15  0.15199E+03  0.14699E+11
 0.51924E+01  0.29452E+01  0.25531E+16  0.78464E+15  0.31603E+15  0.15210E+03  0.12065E+11
 0.51924E+01  0.29889E+01  0.25600E+16  0.77515E+15  0.31551E+15  0.15221E+03  0.94074E+10
 0.51924E+01  0.30325E+01  0.25667E+16  0.76516E+15  0.31592E+15  0.15230E+03  0.67324E+10
 0.51924E+01  0.30761E+01  0.25731E+16  0.75499E+15  0.31719E+15  0.15236E+03  0.40446E+10
 0.51924E+01  0.31198E+01  0.25793E+16  0.74496E+15  0.31979E+15  0.15239E+03  0.13490E+10
 0.52796E+01  0.21817E-01  0.26135E+16  0.60092E+15  0.45043E+15  0.15183E+03  0.13490E+10
 0.52796E+01  0.65450E-01  0.26142E+16  0.60322E+15  0.44802E+15  0.15191E+03  0.40446E+10
 0.52796E+01  0.10908E+00  0.26141E+16  0.60651E+15  0.44560E+15  0.15199E+03  0.67324E+10
 0.52796E+01  0.15272E+00  0.26130E+16  0.61080E+15  0.44348E+15  0.15206E+03  0.94074E+10
 0.52796E+01  0.19635E+00  0.26110E+16  0.61598E+15  0.44167E+15  0.15212E+03  0.12065E+11
 0.52796E+01  0.23998E+00  0.26089E+16  0.62203E+15  0.44016E+15  0.15218E+03  0.14699E+11
 0.52796E+01  0.28362E+00  0.26058E+16  0.62896E+15  0.43927E+15  0.15222E+03  0.17305E+11
 0.52796E+01  0.32725E+00  0.26018E+16  0.63686E+15  0.43835E+15  0.15224E+03  0.19878E+11
 0.52796E+01  0.37088E+00  0.25968E+16  0.64552E+15  0.43804E+15  0.15225E+03  0.22413E+11
 0.52796E+01  0.41452E+00  0.25915E+16  0.65502E+15  0.43802E+15  0.15223E+03  0.24906E+11
 0.52796E+01  0.45815E+00  0.25852E+16  0.66513E+15  0.43859E+15  0.15219E+03  0.27351E+11
 0.52796E+01  0.50178E+00  0.25786E+16  0.67574E+15  0.43943E+15  0.15211E+03  0.29745E+11
 0.52796E+01  0.54542E+00  0.25718E+16  0.68661E+15  0.44118E+15  0.15201E+03  0.32081E+11
 0.52796E+01  0.58905E+00  0.25649E+16  0.69732E+15  0.44386E+15  0.15189E+03  0.34357E+11
 0.52796E+01  0.63268E+00  0.25578E+16  0.70755E+15  0.44715E+15  0.15175E+03  0.36567E+11
 0.52796E+01  0.67632E+00  0.25516E+16  0.71709E+15  0.45076E+15  0.15162E+03  0.38708E+11
 0.52796E+01  0.71995E+00  0.25454E+16  0.72562E+15  0.45499E+15  0.15149E+03  0.40774E+11
 0.52796E+01  0.76358E+00  0.25402E+16  0.73296E+15  0.45894E+15  0.15137E+03  0.42764E+11
 0.52796E+01  0.80721E+00  0.25361E+16  0.73911E+15  0.46322E+15  0.15128E+03  0.44672E+11
 0.52796E+01  0.85085E+00  0.25328E+16  0.74439E+15  0.46721E+15  0.15120E+03  0.46494E+11
 0.52796E+01  0.89448E+00  0.25297E+16  0.74891E+15  0.47090E+15  0.15113E+03  0.48229E+11
 0.52796E+01  0.93811E+00  0.25267E+16  0.75279E+15  0.47397E+15  0.15107E+03  0.49871E+11
 0.52796E+01  0.98175E+00  0.25246E+16  0.75623E+15  0.47704E+15  0.15101E+03  0.51419E+11
 0.52796E+01  0.10254E+01  0.25225E+16  0.75925E+15  0.47950E+15  0.15097E+03  0.52868E+11
 0.52796E+01  0.10690E+01  0.25205E+16  0.76194E+15  0.48197E+15  0.15093E+03  0.54217E+11
 0.52796E+01  0.11126E+01  0.25185E+16  0.76443E+15  0.48381E+15  0.15090E+03  0.55463E+11
 0.52796E+01  0.11563E+01  0.25174E+16  0.76670E+15  0.48503E+15  0.15087E+03  0.56604E+11
 0.52796E+01  0.11999E+01  0.25164E+16  0.76888E+15  0.48625E+15  0.15084E+03  0.57636E+11
 0.52796E+01  0.12435E+01  0.25154E+16  0.77084E+15  0.48685E+15  0.15082E+03  0.58559E+11
 0.52796E+01  0.12872E+01  0.25144E+16  0.77269E+15  0.48714E+15  0.15081E+03  0.59370E+11
 0.52796E+01  0.13308E+01  0.25143E+16  0.77456E+15  0.48712E+15  0.15079E+03  0.60069E+11
 0.52796E+01  0.13744E+01  0.25133E+16  0.77620E+15  0.48647E+15  0.15078E+03  0.60653E+11
 0.52796E+01  0.14181E+01  0.25124E+16  0.77786E+15  0.48583E+15  0.15078E+03  0.61121E+11
 0.52796E+01  0.14617E+01  0.25124E+16  0.77953E+15  0.48456E+15  0.15077E+03  0.61473E+11
 0.52796E+01  0.15053E+01  0.25116E+16  0.78109E+15  0.48298E+15  0.15077E+03  0.61708E+11
 0.52796E+01  0.15490E+01  0.25116E+16  0.78255E+15  0.48077E+15  0.15078E+03  0.61826E+11
 0.52796E+01  0.15926E+01  0.25117E+16  0.78402E+15  0.47857E+15  0.15078E+03  0.61826E+11
 0.52796E+01  0.16362E+01  0.25117E+16  0.78550E+15  0.47575E+15  0.15079E+03  0.61708E+11
 0.52796E+01  0.16799E+01  0.25118E+16  0.78698E+15  0.47261E+15  0.15081E+03  0.61473E+11
 0.52796E+01  0.17235E+01  0.25111E+16  0.78836E+15  0.46915E+15  0.15082E+03  0.61121E+11
 0.52796E+01  0.17671E+01  0.25112E+16  0.78985E+15  0.46539E+15  0.15084E+03  0.60653E+11
 0.52796E+01  0.18108E+01  0.25114E+16  0.79135E+15  0.46130E+15  0.15085E+03  0.60069E+11
 0.52796E+01  0.18544E+01  0.25115E+16  0.79285E+15  0.45691E+15  0.15087E+03  0.59370E+11
 0.52796E+01  0.18980E+01  0.25117E+16  0.79435E+15  0.45220E+15  0.15089E+03  0.58559E+11
 0.52796E+01  0.19417E+01  0.25119E+16  0.79597E+15  0.44717E+15  0.15091E+03  0.57636E+11
 0.52796E+01  0.19853E+01  0.25120E+16  0.79759E+15  0.44183E+15  0.15093E+03  0.56604E+11
 0.52796E+01  0.20289E+01  0.25122E+16  0.79933E+15  0.43649E+15  0.15095E+03  0.55463E+11
 0.52796E+01  0.20726E+01  0.25124E+16  0.80106E+15  0.43083E+15  0.15098E+03  0.54217E+11
 0.52796E+01  0.21162E+01  0.25126E+16  0.80280E+15  0.42518E+15  0.15100E+03  0.52868E+11
 0.52796E+01  0.21598E+01  0.25137E+16  0.80465E+15  0.41920E+15  0.15102E+03  0.51419E+11
 0.52796E+01  0.22035E+01  0.25139E+16  0.80662E+15  0.41292E+15  0.15105E+03  0.49871E+11
 0.52796E+01  0.22471E+01  0.25141E+16  0.80848E+15  0.40663E+15  0.15107E+03  0.48229E+11
 0.52796E+01  0.22907E+01  0.25143E+16  0.81035E+15  0.40003E+15  0.15110E+03  0.46494E+11
 0.52796E+01  0.23344E+01  0.25146E+16  0.81222E+15  0.39343E+15  0.15114E+03  0.44672E+11
 0.52796E+01  0.23780E+01  0.25157E+16  0.81388E+15  0.38651E+15  0.15117E+03  0.42764E+11
 0.52796E+01  0.24216E+01  0.25160E+16  0.81555E+15  0.37960E+15  0.15121E+03  0.40774E+11
 0.52796E+01  0.24653E+01  0.25172E+16  0.81700E+15  0.37301E+15  0.15125E+03  0.38708E+11
 0.52796E+01  0.25089E+01  0.25184E+16  0.81824E+15  0.36610E+15  0.15129E+03  0.36567E+11
 0.52796E+01  0.25525E+01  0.25196E+16  0.81925E+15  0.35951E+15  0.15134E+03  0.34357E+11
 0.52796E+01  0.25962E+01  0.25209E+16  0.81993E+15  0.35291E+15  0.15138E+03  0.32081E+11
 0.52796E+01  0.26398E+01  0.25221E+16  0.82027E+15  0.34632E+15  0.15143E+03  0.29745E+11
 0.52796E+01  0.26834E+01  0.25242E+16  0.82008E+15  0.34036E+15  0.15148E+03  0.27351E+11
 0.52796E+01  0.27271E+01  0.25272E+16  0.81868E+15  0.33441E+15  0.15154E+03  0.24906E+11
 0.52796E+01  0.27707E+01  0.25305E+16  0.81576E+15  0.32912E+15  0.15162E+03  0.22413E+11
 0.52796E+01  0.28143E+01  0.25347E+16  0.81099E+15  0.32416E+15  0.15172E+03  0.19878E+11
 0.52796E+01  0.28580E+01  0.25399E+16  0.80459E+15  0.32048E+15  0.15184E+03  0.17305E+11
 0.52796E+01  0.29016E+01  0.25461E+16  0.79662E+15  0.31744E+15  0.15197E+03  0.14699E+11
 0.52796E+01  0.29452E+01  0.25521E+16  0.78740E+15  0.31582E+15  0.15209E+03  0.12065E+11
 0.52796E+01  0.29889E+01  0.25590E+16  0.77714E+15  0.31530E+15  0.15219E+03  0.94074E+10
 0.52796E+01  0.30325E+01  0.25657E+16  0.76660E+15  0.31572E+15  0.15229E+03  0.67324E+10
 0.52796E+01  0.30761E+01  0.25731E+16  0.75577E+15  0.31709E+15  0.15236E+03  0.40446E+10
 0.52796E+01  0.31198E+01  0.25793E+16  0.74518E+15  0.31947E+15  0.15239E+03  0.13490E+10
 0.53669E+01  0.21817E-01  0.26135E+16  0.60104E+15  0.45012E+15  0.15183E+03  0.13490E+10
 0.53669E+01  0.65450E-01  0.26143E+16  0.60367E+15  0.44739E+15  0.15191E+03  0.40446E+10
 0.53669E+01  0.10908E+00  0.26141E+16  0.60730E+15  0.44465E+15  0.15199E+03  0.67324E+10
 0.53669E+01  0.15272E+00  0.26130E+16  0.61194E+15  0.44222E+15  0.15207E+03  0.94074E+10
 0.53669E+01  0.19635E+00  0.26110E+16  0.61745E+15  0.44009E+15  0.15213E+03  0.12065E+11
 0.53669E+01  0.23998E+00  0.26090E+16  0.62395E+15  0.43827E+15  0.15218E+03  0.14699E+11
 0.53669E+01  0.28362E+00  0.26059E+16  0.63133E+15  0.43674E+15  0.15222E+03  0.17305E+11
 0.53669E+01  0.32725E+00  0.26019E+16  0.63969E+15  0.43582E+15  0.15225E+03  0.19878E+11
 0.53669E+01  0.37088E+00  0.25968E+16  0.64879E+15  0.43519E+15  0.15225E+03  0.22413E+11
 0.53669E+01  0.41452E+00  0.25907E+16  0.65885E+15  0.43516E+15  0.15224E+03  0.24906E+11
 0.53669E+01  0.45815E+00  0.25844E+16  0.66952E+15  0.43542E+15  0.15219E+03  0.27351E+11
 0.53669E+01  0.50178E+00  0.25778E+16  0.68079E+15  0.43657E+15  0.15211E+03  0.29745E+11
 0.53669E+01  0.54542E+00  0.25701E+16  0.69210E+15  0.43832E+15  0.15200E+03  0.32081E+11
 0.53669E+01  0.58905E+00  0.25631E+16  0.70336E+15  0.44100E+15  0.15188E+03  0.34357E+11
 0.53669E+01  0.63268E+00  0.25561E+16  0.71414E+15  0.44429E+15  0.15175E+03  0.36567E+11
 0.53669E+01  0.67632E+00  0.25498E+16  0.72412E+15  0.44789E+15  0.15161E+03  0.38708E+11
 0.53669E+01  0.71995E+00  0.25436E+16  0.73297E+15  0.45212E+15  0.15147E+03  0.40774E+11
 0.53669E+01  0.76358E+00  0.25384E+16  0.74052E+15  0.45638E+15  0.15135E+03  0.42764E+11
 0.53669E+01  0.80721E+00  0.25342E+16  0.74689E+15  0.46066E+15  0.15126E+03  0.44672E+11
 0.53669E+01  0.85085E+00  0.25301E+16  0.75228E+15  0.46465E+15  0.15118E+03  0.46494E+11
 0.53669E+01  0.89448E+00  0.25270E+16  0.75680E+15  0.46834E+15  0.15111E+03  0.48229E+11
 0.53669E+01  0.93811E+00  0.25240E+16  0.76068E+15  0.47172E+15  0.15105E+03  0.49871E+11
 0.53669E+01  0.98175E+00  0.25219E+16  0.76413E+15  0.47449E+15  0.15100E+03  0.51419E+11
 0.53669E+01  0.10254E+01  0.25198E+16  0.76714E+15  0.47726E+15  0.15095E+03  0.52868E+11
 0.53669E+01  0.10690E+01  0.25178E+16  0.76984E+15  0.47941E+15  0.15091E+03  0.54217E+11
 0.53669E+01  0.11126E+01  0.25167E+16  0.77232E+15  0.48126E+15  0.15088E+03  0.55463E+11
 0.53669E+01  0.11563E+01  0.25156E+16  0.77460E+15  0.48279E+15  0.15085E+03  0.56604E+11
 0.53669E+01  0.11999E+01  0.25146E+16  0.77666E+15  0.48370E+15  0.15083E+03  0.57636E+11
